,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
250,1.0,0.017685171670046684,0.009780312842626648,0.019714228283763346,0.01694164909348822,0.04920920534087699,0.00031276529699902184,0.00017296651160861456,0.0003486495115408446,0.00029961597259202995,0.0008702732441999878,9.565451929964775e-05,0.00019281132006616417,0.00016569462820431697,0.0004812814229708311,0.0003886507968243347,0.00033399153773243915,0.0009701215077526355,0.00028701947400689023,0.0008336850890545444,0.002421545890280597
251,1.0,0.01704694781876609,0.009643620981663936,0.014337295625536317,0.011386362929420857,0.10460818911583195,0.0002905984299357339,0.00016439430365838294,0.00024440713039074094,0.00019410273470336993,0.0017832503412732019,9.29994256379889e-05,0.0001382634449147406,0.00010980576845100342,0.001008801727411306,0.0002055580458540228,0.00016324965141875455,0.001499798532205693,0.00012964926076048953,0.0011911068066623551,0.010942873230093662
252,1.0,0.011509947708799206,0.013216971782387288,0.01487072065012951,0.019530443534384156,0.153006563489325,0.0001324788962592921,0.00015212665408395232,0.0001711612170751512,0.0002247943838104172,0.0017610975448651967,0.0001746883430964218,0.00019654589521652567,0.00025813332109146366,0.0020222834321584576,0.00022113833265418822,0.0002904317699729548,0.0022753178632860574,0.0003814382246497679,0.0029882860486184267,0.023411008470812844
253,1.0,0.019586105884142335,0.011544127004810445,0.020756513167909663,0.017981134736602622,0.0840371599529772,0.000383615543704835,0.00022610449385620428,0.0004065392646922733,0.00035218040886812876,0.0016459607130416172,0.00013326686830319377,0.00023961582418736955,0.00020757650308994948,0.0009701356476207389,0.0004308328388896072,0.0003732256599342502,0.0017443184171577017,0.00032332120641585745,0.0015110834959959091,0.007062244252962274
254,1.0,0.01808260006731638,0.010672308761369098,0.017822920833867162,0.018204651079552103,0.09775007810234496,0.0003269804251945103,0.00019298309112675404,0.00032228474947026086,0.0003291874248365801,0.0017675755688736441,0.00011389817429799562,0.00019021171416846834,0.00019428565721397133,0.0010432190149561697,0.00031765650705029616,0.00032446005499903153,0.001742191903522426,0.00033140932092823756,0.0017795060648521566,0.009555077769014538
255,1.0,0.018279183785221365,0.011342689943302287,0.02144812243642702,0.0176219132600125,0.08796391599262379,0.0003341285598538997,0.00020733511409240458,0.00039205417186337935,0.0003221141911269979,0.001607908586896943,0.00012865661514989082,0.00024327940266237688,0.000199879898316089,0.000997747425303021,0.0004600219560479641,0.00037795695316484494,0.001886660840197376,0.0003105318269434044,0.001550092497633043,0.007737650516757376
256,1.0,0.017709033054221,0.0106380338886774,0.021431406910429718,0.01850858149189577,0.038829959637473176,0.00031360985171549204,0.00018838929376651127,0.0003795294933752603,0.0003277690814267253,0.0006876410387140798,0.00011316776501664882,0.00022798803299518638,0.00019689491714213454,0.00041307442651941525,0.0004593052021604147,0.0003966649412876666,0.0008321806653062496,0.00034256758884214665,0.0007186874722771958,0.001507765765447796
257,1.0,0.018590915725613444,0.010565883413358124,0.02074470366631409,0.018407884942090558,0.05564961457719845,0.00034562214751686127,0.0001964294481043978,0.0003856630376132695,0.0003422194376451943,0.0010345772947675657,0.00011163789230467632,0.00021918612038293752,0.0001944955661846394,0.0005879873396209935,0.00043034273020318525,0.0003818661182472739,0.0011544347635485748,0.0003388502280412443,0.0010243917022087546,0.003096879602590738
258,1.0,0.018499185747308855,0.011601908529536464,0.021769467034739975,0.01976606118917551,0.05767825476162391,0.0003422198733134351,0.000214625860911182,0.0004027174142955717,0.0003656560374312303,0.001067000748415882,0.00013460428152773095,0.0002525673652738126,0.00022932403390603503,0.0006691778358876616,0.0004739096949766305,0.0004302966174644095,0.0012556248656545056,0.00039069717493423037,0.001140071912903112,0.003326781072346791
259,1.0,0.01984377474553367,0.0122927731091238,0.018713995037346054,0.01622951245774662,0.09165307890506486,0.0003937753961514799,0.0002439350205754063,0.0003713563021101301,0.0003220547894413565,0.0018187430525267308,0.00015111227071239723,0.0002300468949593638,0.00019950571431477735,0.0011266705037325832,0.00035021361025781275,0.0003037190155928162,0.00171519526378687,0.00026339707461615273,0.001487484785880584,0.008400286872778044
260,1.0,0.016302745334059676,0.008959108633189938,0.016121091054971837,0.013356695114691897,0.10271342891485849,0.00026577950542720454,0.00014605806646707104,0.0002628180419763933,0.000217750798959501,0.0016745108739869795,8.026562750129849e-05,0.00014443060604703927,0.00011966408251292204,0.0009202207677356497,0.000259889576802693,0.00021532449813744557,0.001655852540104811,0.00017840130438683438,0.0013719119542003437,0.010550048479447688
261,1.0,0.013439106531603962,0.006934411396405382,0.01632073120509059,0.014923457072087642,0.08042372607535092,0.00018060958436780025,9.319229349026052e-05,0.00021933604533888552,0.00020055792941160437,0.0010808230223951765,4.8086061414596844e-05,0.00011317466446624912,0.00010348539079445104,0.0005576912026382981,0.00026636626706881767,0.00024356173152425062,0.0013125740157876374,0.00022270957098244267,0.001200200023662835,0.00646797571584308
262,1.0,0.014992550816737671,0.006789566939361391,0.01452277839095295,0.014229591712817125,0.09324185786879019,0.0002247765799924614,0.00010179292736201771,0.00021773349302658186,0.00021333787685583997,0.0013979332923448682,4.609821922406921e-05,9.860337603088618e-05,9.661276545395398e-05,0.0006330718355505717,0.00021091109219272997,0.00020665320703898372,0.0013541308385891725,0.00020248128031347378,0.001326793568017409,0.008694044058823671
263,1.0,0.014335340121192641,0.006538399041757459,0.016479265879329186,0.013268099876728556,0.05197911715718339,0.00020550197639027546,9.373017411167323e-05,0.0002362358813277486,0.000190202724494858,0.0007451383236475438,4.275066202925486e-05,0.00010774801623427233,8.675213151994425e-05,0.00033986020981192656,0.0002715662039216231,0.00021864854558210467,0.0008565776918060265,0.00017604247433884433,0.0006896641179456841,0.0027018286204401965
264,1.0,0.013362170611487478,0.006563672089609396,0.016545917725129755,0.014622185539528931,0.034428509498648154,0.00017854760345049965,8.770490629921928e-05,0.00022108937556681855,0.00019538413789201066,0.00046003961782015385,4.308179129991737e-05,0.00010860197836940756,9.597523111489616e-05,0.00022597744688312887,0.000273767393366763,0.00024193747889862774,0.0005696512855634806,0.000213808309952409,0.0005034200537386675,0.0011853222662985062
265,1.0,0.014716440514148721,0.008805602042809613,0.017460856233019906,0.01572855223569608,0.059533041187112036,0.00021657362140647786,0.00012958711865427411,0.00025696165207934033,0.00023146830335030223,0.0008761144592565,7.753862733633283e-05,0.00015375335131468504,0.0001384993716970831,0.0005242242690919025,0.00030488150039019007,0.00027463398934103307,0.001039497873282616,0.0002473873554310202,0.0009363685480613379,0.003544182992986378
266,1.0,0.015821870267563154,0.00882479461275093,0.018360515979201797,0.0155782232632381,0.07541623180928222,0.00025033157876359896,0.00013962475550083545,0.0002904977018684511,0.00024647662747008753,0.001193225835754933,7.787699995723785e-05,0.00016202778250058738,0.0001374746207296548,0.0006655327561845291,0.0003371085470225245,0.0002860242171522563,0.001384680929225513,0.00024268104003929273,0.0011748508967971175,0.005687608020311392
267,1.0,0.015671032231889537,0.012375216236995723,0.0191749510729195,0.018778798672094088,0.1151717545861749,0.0002455812512129208,0.00019393241252656273,0.0003004912763086263,0.0002942831592665509,0.0018048602783232183,0.00015314597691240257,0.00023729416586119195,0.0002323916942381725,0.0014252753673981184,0.00036767874864885664,0.0003600825457456098,0.002208412759172196,0.00035264327956704267,0.0021627871920856076,0.0132645330544581
268,1.0,0.018869582605078206,0.01097402275467696,0.021373200435206408,0.01831625585411617,0.0735658161065594,0.00035606114768987,0.00020707522887938477,0.00040330337114702076,0.00034562010285499236,0.0013881562439327154,0.00012042917542016769,0.00023454998791622663,0.0002010030085235559,0.0008073129399197637,0.00045681369684350735,0.0003914770075925476,0.00157233693282503,0.0003354852285134449,0.0013474503099246023,0.005411929299424115
269,1.0,0.018398354355326385,0.012851905323697899,0.02004797811520631,0.02032742570582824,0.07990838294882169,0.00033849944298415736,0.00023645390828649958,0.0003688498054713941,0.0003739911812673985,0.0014701827454535422,0.00016517147044929438,0.00025765471666819897,0.0002612461506458075,0.001026974972228052,0.0004019214265077912,0.00040752378568892675,0.0016020015125795023,0.0004132042358259667,0.001624331717665045,0.0063853496654955365
270,1.0,0.020416686579559862,0.012556645468954408,0.023596365392847762,0.020381694124003535,0.020971029927209957,0.00041684109088797975,0.0002563650950302926,0.00048175959664254565,0.0004161266608902371,0.00042815894527441575,0.00015766934543301326,0.00029629119459389445,0.0002559257071717837,0.0002633257879148082,0.0005567884597527835,0.0004809339018752456,0.0004948400848267917,0.0004154134553644402,0.0004274251174417175,0.00043978409620793564
271,1.0,0.02045210369121292,0.014576349240639164,0.023773262615561397,0.02275648283041165,0.0390427999140772,0.00041828854539612513,0.00029811700610888486,0.00048621323209189734,0.00046541794649488554,0.0007985073922379857,0.00021246995718508192,0.0003465273784738538,0.000331706441224689,0.000569101486879986,0.0005651680153884491,0.00054099584253389,0.0009281747356041752,0.0005178575108108202,0.0008884768058958953,0.0015243402251306666
272,1.0,0.02289281650302416,0.019773357489249077,0.02682235678123307,0.024596223112397786,0.11695770597726521,0.0005240810474411354,0.00045266784465007766,0.0006140392919714144,0.0005630768223795643,0.0026774913015521844,0.0003909856663976426,0.0005303680493395057,0.00048634991248677203,0.0023126465314109485,0.0007194388232997596,0.0006597286717915443,0.003137081318036763,0.000604974191394851,0.0028767178309310353,0.013679104987464418
273,1.0,0.024619903489563777,0.021421506694529746,0.028060321952945333,0.02895494519682318,0.09217884021328784,0.0006061396478354346,0.0005273954274203667,0.0006908424183676018,0.0007128679562913949,0.002269434149831067,0.00045888094906378275,0.0006010943745656784,0.0006202585523734897,0.0019746096427229335,0.0007873816681029458,0.0008124850843527464,0.002586567933633961,0.0008383888513510336,0.0026690332666824703,0.008496938583066852
274,1.0,0.029042645133971756,0.02925105615608392,0.03120024765611179,0.037482620343072204,0.11473660609561162,0.0008434752363778134,0.0008495280437350253,0.0009061377207684887,0.0010885944413152368,0.003332254534711149,0.000855624286246375,0.0009126401962726517,0.0010964062325323786,0.0033561669080612163,0.0009734554538027093,0.0011694670375038665,0.0035798105254048283,0.0014049468277828902,0.004300628645734435,0.013164488778339542
275,1.0,0.040757630308212056,0.048298849578674696,0.042991912348687655,0.05379593864634902,0.26077625176752645,0.001661184428340886,0.001968546655439567,0.001752248469750868,0.002192594979431151,0.010628622062702073,0.002332778870623445,0.002076459907628832,0.002598281948623624,0.01259519295781036,0.001848304527397242,0.002312790278999216,0.011211269758608802,0.0028940030148417476,0.014028703240510717,0.06800425348592035
276,1.0,0.05387021084123583,0.0645472453218578,0.056591271818141775,0.07194698602767197,0.21021982332879713,0.0029019996160792026,0.0034771737147094527,0.003048583744616985,0.0038757993067021373,0.011324586205729648,0.0041663468786400926,0.0036528107051215343,0.004643979757296418,0.013569110507921473,0.0032025720459948077,0.004071571442788032,0.0118966071635617,0.005176368798466025,0.015124682691776636,0.044192374120390676
277,1.0,0.07204968812830004,0.08386685988545839,0.0773082914896176,0.09056470089945984,0.2959372624364904,0.005191157559385299,0.006042581099047114,0.00557003829155866,0.006525158455238855,0.021322187464092014,0.007033650187047109,0.006483603650343934,0.007595377080903446,0.024819328923647268,0.0059765719330436805,0.007001402295805474,0.02287840414707966,0.008201965049008622,0.0268014696575657,0.08757886329840418
278,1.0,0.09067101007488998,0.08245122951424572,0.08985261041148085,0.08889792415630637,0.1228847076888315,0.0082212320680008,0.007475936261973239,0.008147026943874544,0.00806046457681326,0.01114208056890395,0.006798205248410824,0.007408458203491112,0.0073297431479516255,0.010131995237442841,0.008073491597757356,0.007987710545605969,0.011041511765493282,0.007902840919300401,0.010924195424091622,0.015100651383769564
279,1.0,0.0890084510886961,0.08883637673425038,0.09180398161726672,0.09393898978760068,0.1888182046779173,0.007922504365208805,0.007907188293447505,0.008171330207528039,0.008361363977831177,0.01680641593572981,0.007891901831269662,0.008155533096655702,0.008345199486806194,0.01677392516505226,0.008427971040783445,0.008623973291605498,0.017334262991256823,0.008824533802314944,0.017737391400951968,0.03565231441779187
280,1.0,0.09413278560321342,0.09018923211563723,0.09651891636854393,0.0937973873949498,0.17304757033312324,0.008860981325420543,0.00848976365045973,0.009085594461174632,0.008829409357790363,0.016289449837324884,0.008134097589608289,0.008704966951912385,0.008459514343603473,0.01560702748782111,0.009315901216957977,0.009053222189561077,0.016702363968762443,0.00879794988211829,0.016231409992290783,0.029945461598197234
281,1.0,0.09387477586490528,0.09237789844110644,0.08867845860002249,0.08554661071656389,0.21708755907884125,0.008812473543686203,0.00867195451102985,0.008324670425122393,0.008030668907019738,0.020379045951585607,0.008533676120395376,0.00819192964246674,0.007902616116755606,0.020054092485412893,0.007863869019675902,0.007586141576801051,0.01925099012035296,0.0073182226050913235,0.018571104907926697,0.04712700830680939
282,1.0,0.08559678446713881,0.08539509799004369,0.09125916760745523,0.0924931727722188,0.13920020676700237,0.007326809511113815,0.007309545797203968,0.0078114913003458405,0.007917118174465445,0.011915090096416258,0.007292322760729164,0.00779308556032846,0.007898463552293665,0.01188701529710251,0.008328235672405605,0.00844084995656523,0.012703295000342292,0.008554987009471517,0.01287506877442893,0.01937669756397621
